XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8192, num_elements:2048, num_trials:200
iteration:40, F2F_time[s]:0.000241, H2H_time:0.000050, sync_time:0.000191
iteration:41, F2F_time[s]:0.000239, H2H_time:0.000052, sync_time:0.000187
iteration:42, F2F_time[s]:0.000277, H2H_time:0.000102, sync_time:0.000176
iteration:43, F2F_time[s]:0.000251, H2H_time:0.000055, sync_time:0.000196
iteration:44, F2F_time[s]:0.000244, H2H_time:0.000051, sync_time:0.000193
iteration:45, F2F_time[s]:0.000252, H2H_time:0.000050, sync_time:0.000202
iteration:46, F2F_time[s]:0.000233, H2H_time:0.000050, sync_time:0.000183
iteration:47, F2F_time[s]:0.000185, H2H_time:0.000051, sync_time:0.000134
iteration:48, F2F_time[s]:0.000180, H2H_time:0.000049, sync_time:0.000131
iteration:49, F2F_time[s]:0.000187, H2H_time:0.000052, sync_time:0.000135
iteration:50, F2F_time[s]:0.000178, H2H_time:0.000047, sync_time:0.000131
iteration:51, F2F_time[s]:0.000200, H2H_time:0.000049, sync_time:0.000151
iteration:52, F2F_time[s]:0.000184, H2H_time:0.000051, sync_time:0.000133
iteration:53, F2F_time[s]:0.000190, H2H_time:0.000050, sync_time:0.000140
iteration:54, F2F_time[s]:0.000176, H2H_time:0.000048, sync_time:0.000128
iteration:55, F2F_time[s]:0.000191, H2H_time:0.000052, sync_time:0.000140
iteration:56, F2F_time[s]:0.000191, H2H_time:0.000050, sync_time:0.000141
iteration:57, F2F_time[s]:0.000196, H2H_time:0.000054, sync_time:0.000142
iteration:58, F2F_time[s]:0.000179, H2H_time:0.000048, sync_time:0.000132
iteration:59, F2F_time[s]:0.000196, H2H_time:0.000061, sync_time:0.000136
iteration:60, F2F_time[s]:0.000181, H2H_time:0.000050, sync_time:0.000132
iteration:61, F2F_time[s]:0.000176, H2H_time:0.000048, sync_time:0.000128
iteration:62, F2F_time[s]:0.000197, H2H_time:0.000051, sync_time:0.000147
iteration:63, F2F_time[s]:0.000201, H2H_time:0.000047, sync_time:0.000154
iteration:64, F2F_time[s]:0.000202, H2H_time:0.000050, sync_time:0.000153
iteration:65, F2F_time[s]:0.000208, H2H_time:0.000052, sync_time:0.000157
iteration:66, F2F_time[s]:0.000210, H2H_time:0.000052, sync_time:0.000158
iteration:67, F2F_time[s]:0.000202, H2H_time:0.000047, sync_time:0.000155
iteration:68, F2F_time[s]:0.000200, H2H_time:0.000047, sync_time:0.000154
iteration:69, F2F_time[s]:0.000200, H2H_time:0.000049, sync_time:0.000151
iteration:70, F2F_time[s]:0.000194, H2H_time:0.000048, sync_time:0.000146
iteration:71, F2F_time[s]:0.000196, H2H_time:0.000047, sync_time:0.000149
iteration:72, F2F_time[s]:0.000196, H2H_time:0.000074, sync_time:0.000122
iteration:73, F2F_time[s]:0.000195, H2H_time:0.000044, sync_time:0.000150
iteration:74, F2F_time[s]:0.000220, H2H_time:0.000046, sync_time:0.000174
iteration:75, F2F_time[s]:0.000197, H2H_time:0.000046, sync_time:0.000152
iteration:76, F2F_time[s]:0.000203, H2H_time:0.000057, sync_time:0.000146
iteration:77, F2F_time[s]:0.000199, H2H_time:0.000048, sync_time:0.000151
iteration:78, F2F_time[s]:0.000250, H2H_time:0.000044, sync_time:0.000206
iteration:79, F2F_time[s]:0.000288, H2H_time:0.000043, sync_time:0.000245
iteration:80, F2F_time[s]:0.000285, H2H_time:0.000045, sync_time:0.000240
iteration:81, F2F_time[s]:0.000284, H2H_time:0.000047, sync_time:0.000237
iteration:82, F2F_time[s]:0.000285, H2H_time:0.000047, sync_time:0.000239
iteration:83, F2F_time[s]:0.000286, H2H_time:0.000048, sync_time:0.000238
iteration:84, F2F_time[s]:0.000290, H2H_time:0.000045, sync_time:0.000244
iteration:85, F2F_time[s]:0.000284, H2H_time:0.000043, sync_time:0.000240
iteration:86, F2F_time[s]:0.000297, H2H_time:0.000049, sync_time:0.000247
iteration:87, F2F_time[s]:0.000287, H2H_time:0.000044, sync_time:0.000242
iteration:88, F2F_time[s]:0.000285, H2H_time:0.000047, sync_time:0.000238
iteration:89, F2F_time[s]:0.000291, H2H_time:0.000047, sync_time:0.000244
iteration:90, F2F_time[s]:0.000285, H2H_time:0.000047, sync_time:0.000237
iteration:91, F2F_time[s]:0.000288, H2H_time:0.000045, sync_time:0.000243
iteration:92, F2F_time[s]:0.000309, H2H_time:0.000060, sync_time:0.000249
iteration:93, F2F_time[s]:0.000284, H2H_time:0.000048, sync_time:0.000237
iteration:94, F2F_time[s]:0.000282, H2H_time:0.000044, sync_time:0.000238
iteration:95, F2F_time[s]:0.000222, H2H_time:0.000048, sync_time:0.000174
iteration:96, F2F_time[s]:0.000193, H2H_time:0.000047, sync_time:0.000146
iteration:97, F2F_time[s]:0.000196, H2H_time:0.000047, sync_time:0.000149
iteration:98, F2F_time[s]:0.000225, H2H_time:0.000047, sync_time:0.000177
iteration:99, F2F_time[s]:0.000213, H2H_time:0.000047, sync_time:0.000166
iteration:100, F2F_time[s]:0.000214, H2H_time:0.000044, sync_time:0.000170
iteration:101, F2F_time[s]:0.000195, H2H_time:0.000045, sync_time:0.000150
iteration:102, F2F_time[s]:0.000189, H2H_time:0.000044, sync_time:0.000145
iteration:103, F2F_time[s]:0.000205, H2H_time:0.000045, sync_time:0.000160
iteration:104, F2F_time[s]:0.000196, H2H_time:0.000045, sync_time:0.000151
iteration:105, F2F_time[s]:0.000203, H2H_time:0.000047, sync_time:0.000156
iteration:106, F2F_time[s]:0.000193, H2H_time:0.000046, sync_time:0.000147
iteration:107, F2F_time[s]:0.000197, H2H_time:0.000048, sync_time:0.000149
iteration:108, F2F_time[s]:0.000197, H2H_time:0.000046, sync_time:0.000151
iteration:109, F2F_time[s]:0.000204, H2H_time:0.000048, sync_time:0.000156
iteration:110, F2F_time[s]:0.000206, H2H_time:0.000050, sync_time:0.000156
iteration:111, F2F_time[s]:0.000225, H2H_time:0.000043, sync_time:0.000182
iteration:112, F2F_time[s]:0.000273, H2H_time:0.000046, sync_time:0.000228
iteration:113, F2F_time[s]:0.000273, H2H_time:0.000046, sync_time:0.000227
iteration:114, F2F_time[s]:0.000273, H2H_time:0.000045, sync_time:0.000228
iteration:115, F2F_time[s]:0.000275, H2H_time:0.000044, sync_time:0.000231
iteration:116, F2F_time[s]:0.000276, H2H_time:0.000048, sync_time:0.000227
iteration:117, F2F_time[s]:0.000272, H2H_time:0.000044, sync_time:0.000228
iteration:118, F2F_time[s]:0.000274, H2H_time:0.000049, sync_time:0.000225
iteration:119, F2F_time[s]:0.000275, H2H_time:0.000045, sync_time:0.000229
iteration:120, F2F_time[s]:0.000276, H2H_time:0.000046, sync_time:0.000230
iteration:121, F2F_time[s]:0.000270, H2H_time:0.000044, sync_time:0.000226
iteration:122, F2F_time[s]:0.000275, H2H_time:0.000047, sync_time:0.000228
iteration:123, F2F_time[s]:0.000277, H2H_time:0.000048, sync_time:0.000229
iteration:124, F2F_time[s]:0.000274, H2H_time:0.000047, sync_time:0.000226
iteration:125, F2F_time[s]:0.000273, H2H_time:0.000046, sync_time:0.000227
iteration:126, F2F_time[s]:0.000273, H2H_time:0.000044, sync_time:0.000229
iteration:127, F2F_time[s]:0.000275, H2H_time:0.000046, sync_time:0.000229
iteration:128, F2F_time[s]:0.000207, H2H_time:0.000044, sync_time:0.000162
iteration:129, F2F_time[s]:0.000191, H2H_time:0.000047, sync_time:0.000144
iteration:130, F2F_time[s]:0.000186, H2H_time:0.000045, sync_time:0.000142
iteration:131, F2F_time[s]:0.000193, H2H_time:0.000045, sync_time:0.000148
iteration:132, F2F_time[s]:0.000205, H2H_time:0.000045, sync_time:0.000160
iteration:133, F2F_time[s]:0.000183, H2H_time:0.000043, sync_time:0.000140
iteration:134, F2F_time[s]:0.000190, H2H_time:0.000047, sync_time:0.000142
iteration:135, F2F_time[s]:0.000197, H2H_time:0.000046, sync_time:0.000151
iteration:136, F2F_time[s]:0.000191, H2H_time:0.000042, sync_time:0.000148
iteration:137, F2F_time[s]:0.000189, H2H_time:0.000045, sync_time:0.000144
iteration:138, F2F_time[s]:0.000189, H2H_time:0.000047, sync_time:0.000141
iteration:139, F2F_time[s]:0.000191, H2H_time:0.000048, sync_time:0.000143
iteration:140, F2F_time[s]:0.000193, H2H_time:0.000050, sync_time:0.000143
iteration:141, F2F_time[s]:0.000188, H2H_time:0.000045, sync_time:0.000143
iteration:142, F2F_time[s]:0.000184, H2H_time:0.000045, sync_time:0.000138
iteration:143, F2F_time[s]:0.000187, H2H_time:0.000044, sync_time:0.000142
iteration:144, F2F_time[s]:0.000185, H2H_time:0.000047, sync_time:0.000137
iteration:145, F2F_time[s]:0.000183, H2H_time:0.000046, sync_time:0.000137
iteration:146, F2F_time[s]:0.000182, H2H_time:0.000044, sync_time:0.000137
iteration:147, F2F_time[s]:0.000181, H2H_time:0.000045, sync_time:0.000135
iteration:148, F2F_time[s]:0.000188, H2H_time:0.000044, sync_time:0.000143
iteration:149, F2F_time[s]:0.000183, H2H_time:0.000046, sync_time:0.000138
iteration:150, F2F_time[s]:0.000184, H2H_time:0.000044, sync_time:0.000139
iteration:151, F2F_time[s]:0.000187, H2H_time:0.000045, sync_time:0.000142
iteration:152, F2F_time[s]:0.000186, H2H_time:0.000046, sync_time:0.000140
iteration:153, F2F_time[s]:0.000183, H2H_time:0.000043, sync_time:0.000139
iteration:154, F2F_time[s]:0.000185, H2H_time:0.000044, sync_time:0.000141
iteration:155, F2F_time[s]:0.000189, H2H_time:0.000046, sync_time:0.000143
iteration:156, F2F_time[s]:0.000189, H2H_time:0.000047, sync_time:0.000142
iteration:157, F2F_time[s]:0.000183, H2H_time:0.000046, sync_time:0.000138
iteration:158, F2F_time[s]:0.000183, H2H_time:0.000047, sync_time:0.000136
iteration:159, F2F_time[s]:0.000186, H2H_time:0.000049, sync_time:0.000138
iteration:160, F2F_time[s]:0.000181, H2H_time:0.000045, sync_time:0.000136
iteration:161, F2F_time[s]:0.000187, H2H_time:0.000045, sync_time:0.000143
iteration:162, F2F_time[s]:0.000180, H2H_time:0.000045, sync_time:0.000135
iteration:163, F2F_time[s]:0.000178, H2H_time:0.000046, sync_time:0.000132
iteration:164, F2F_time[s]:0.000188, H2H_time:0.000048, sync_time:0.000139
iteration:165, F2F_time[s]:0.000179, H2H_time:0.000046, sync_time:0.000134
iteration:166, F2F_time[s]:0.000182, H2H_time:0.000046, sync_time:0.000137
iteration:167, F2F_time[s]:0.000180, H2H_time:0.000049, sync_time:0.000131
iteration:168, F2F_time[s]:0.000191, H2H_time:0.000055, sync_time:0.000137
iteration:169, F2F_time[s]:0.000189, H2H_time:0.000045, sync_time:0.000145
iteration:170, F2F_time[s]:0.000186, H2H_time:0.000044, sync_time:0.000143
iteration:171, F2F_time[s]:0.000187, H2H_time:0.000042, sync_time:0.000145
iteration:172, F2F_time[s]:0.000184, H2H_time:0.000048, sync_time:0.000136
iteration:173, F2F_time[s]:0.000184, H2H_time:0.000047, sync_time:0.000137
iteration:174, F2F_time[s]:0.000183, H2H_time:0.000051, sync_time:0.000132
iteration:175, F2F_time[s]:0.000182, H2H_time:0.000043, sync_time:0.000139
iteration:176, F2F_time[s]:0.000184, H2H_time:0.000046, sync_time:0.000138
iteration:177, F2F_time[s]:0.000182, H2H_time:0.000046, sync_time:0.000135
iteration:178, F2F_time[s]:0.000181, H2H_time:0.000047, sync_time:0.000135
iteration:179, F2F_time[s]:0.000185, H2H_time:0.000046, sync_time:0.000139
iteration:180, F2F_time[s]:0.000183, H2H_time:0.000045, sync_time:0.000138
iteration:181, F2F_time[s]:0.000181, H2H_time:0.000043, sync_time:0.000138
iteration:182, F2F_time[s]:0.000185, H2H_time:0.000047, sync_time:0.000138
iteration:183, F2F_time[s]:0.000176, H2H_time:0.000043, sync_time:0.000133
iteration:184, F2F_time[s]:0.000181, H2H_time:0.000047, sync_time:0.000134
iteration:185, F2F_time[s]:0.000270, H2H_time:0.000050, sync_time:0.000220
iteration:186, F2F_time[s]:0.000222, H2H_time:0.000060, sync_time:0.000163
iteration:187, F2F_time[s]:0.000219, H2H_time:0.000057, sync_time:0.000163
iteration:188, F2F_time[s]:0.000213, H2H_time:0.000056, sync_time:0.000157
iteration:189, F2F_time[s]:0.000212, H2H_time:0.000052, sync_time:0.000160
iteration:190, F2F_time[s]:0.000219, H2H_time:0.000056, sync_time:0.000164
iteration:191, F2F_time[s]:0.000214, H2H_time:0.000061, sync_time:0.000153
iteration:192, F2F_time[s]:0.000217, H2H_time:0.000063, sync_time:0.000154
iteration:193, F2F_time[s]:0.000213, H2H_time:0.000056, sync_time:0.000157
iteration:194, F2F_time[s]:0.000215, H2H_time:0.000063, sync_time:0.000151
iteration:195, F2F_time[s]:0.000226, H2H_time:0.000066, sync_time:0.000160
iteration:196, F2F_time[s]:0.000219, H2H_time:0.000063, sync_time:0.000156
iteration:197, F2F_time[s]:0.000219, H2H_time:0.000068, sync_time:0.000151
iteration:198, F2F_time[s]:0.000218, H2H_time:0.000057, sync_time:0.000161
iteration:199, F2F_time[s]:0.000213, H2H_time:0.000051, sync_time:0.000162
iteration:200, F2F_time[s]:0.000232, H2H_time:0.000068, sync_time:0.000164
Data size = 8192, Trials = 200
Avg MPI F2F time [us]= *221.955910, H2H time= 51.059035, sync time= 170.896875, H2H throughput [Gbps] = 1.283534
